key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.754065,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-67.19998956,33.59999406,1,0,0,response7disk,4,154,-1.59998858,-4.800006509,1,0,0,rectangle,-1.59998858,-4.800006509,1,0,0,3,1,0,0.000885,-1.59998858,-4.800006509,1,0,0,0,153,153,30,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.97472,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-43.99998921,-99.20000792,1,0,0,response5disk,2,155,4.800011516,-8.800006568,1,0,0,rectangle,100.0000129,43.19996979,1,0,0,6,6,1,1.91029,-7.999988675,4.799993634,1,0,0,0,154,154,55,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.25658,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-45.59998924,86.39999485,1,0,0,response7disk,8,156,-22.39994006,1.599993587,1,0,0,rectangle,-22.39994006,1.599993587,1,0,0,6,3,0,0.001355,-22.39994006,1.599993587,1,0,0,0,155,155,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.58962,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-48.79998928,-73.60000753,1,0,0,response5disk,2,157,5.600060356,-12.80000663,1,0,0,rectangle,5.600060356,-12.80000663,1,0,0,6,1,0,0.001065,5.600060356,-12.80000663,1,0,0,0,156,156,130,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.47363,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-75.19998968,39.19996973,1,0,0,response7disk,6,158,-6.399939823,-15.20000666,1,0,0,rectangle,-6.399939823,-15.20000666,1,0,0,6,3,0,0.00098,-6.399939823,-15.20000666,1,0,0,0,157,157,29,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.81445,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,87.20001274,59.19997003,1,0,0,response1disk,4,159,14.40001166,-16.80000669,1,0,0,rectangle,14.40001166,-16.80000669,1,0,0,6,6,0,0.00115,14.40001166,-16.80000669,1,0,0,0,158,158,139,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.545595,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-44.79998922,112.7999952,1,0,0,response7disk,3,160,5.600060356,1.599993587,1,0,0,rectangle,5.600060356,1.599993587,1,0,0,6,4,0,0.00107,5.600060356,1.599993587,1,0,0,0,159,159,68,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.311815,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-91.19998991,23.99999392,1,0,0,response7disk,5,161,-6.399939823,0.799993575,1,0,0,rectangle,-6.399939823,0.799993575,1,0,0,6,3,0,0.00136,-6.399939823,0.799993575,1,0,0,0,160,160,66,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,5.9077,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,79.20001262,43.19996979,1,0,0,response1disk,6,162,5.600060356,-1.600006461,1,0,0,rectangle,5.600060356,-1.600006461,1,0,0,6,7,0,0.001,5.600060356,-1.600006461,1,0,0,0,161,161,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.771225,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,94.40001285,56.79999441,1,0,0,response1disk,7,163,12.80001163,3.999993622,1,0,0,rectangle,12.80001163,3.999993622,1,0,0,6,4,0,0.00619,12.80001163,3.999993622,1,0,0,0,0,0,63,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,2.0514,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-87.99998987,-32.80000693,1,0,0,response5disk,8,164,5.600060356,-6.4373E-06,1,0,0,rectangle,5.600060356,-6.4373E-06,1,0,0,6,7,0,0.001685,5.600060356,-6.4373E-06,1,0,0,0,1,1,65,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.50791,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-43.1999892,-76.00000757,1,0,0,response5disk,9,165,12.00001162,13.59999377,1,0,0,rectangle,12.00001162,13.59999377,1,0,0,6,7,0,0.001185,12.00001162,13.59999377,1,0,0,0,2,2,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.768215,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-87.99998987,-26.40000683,1,0,0,response5disk,2,166,-31.99998903,-6.400006533,1,0,0,rectangle,-31.99998903,-6.400006533,1,0,0,6,3,0,0.00129,-31.99998903,-6.400006533,1,0,0,0,3,3,24,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,74.40001255,-31.2000069,1,0,0,response3disk,5,167,0.800011456,-4.800006509,1,0,0,rectangle,0.800011456,-4.800006509,1,0,0,6,2,0,0.00133,0.800011456,-4.800006509,1,0,0,0,4,4,134,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.20139,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,123.2000133,52.79999435,1,0,0,response1disk,1,168,12.80001163,3.999993622,1,0,0,rectangle,12.80001163,3.999993622,1,0,0,6,3,0,0.00133,12.80001163,3.999993622,1,0,0,0,5,5,102,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.146715,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,19.20001173,-80.80000764,1,0,0,response3disk,9,169,-15.99998879,-1.600006461,1,0,0,rectangle,-15.99998879,-1.600006461,1,0,0,6,0,0,0.00161,-15.99998879,-1.600006461,1,0,0,0,6,6,90,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.62586,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,92.00001281,43.99999422,1,0,0,response1disk,5,170,-3.999988616,-7.200006545,1,0,0,rectangle,-3.999988616,-7.200006545,1,0,0,6,6,0,0.00266,-3.999988616,-7.200006545,1,0,0,0,7,7,82,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.88013,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,27.20001185,-93.60005666,1,0,0,response3disk,6,171,-11.99998873,-1.600006461,1,0,0,rectangle,-11.99998873,-1.600006461,1,0,0,6,1,0,0.00115,-11.99998873,-1.600006461,1,0,0,0,8,8,95,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.467075,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,75.20001256,45.59999424,1,0,0,response1disk,4,172,24.0000118,9.599993706,1,0,0,rectangle,24.0000118,9.599993706,1,0,0,6,5,0,0.00157,24.0000118,9.599993706,1,0,0,0,9,9,56,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,4.854245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,49.60006101,-73.60000753,1,0,0,response3disk,2,173,22.40001178,-15.20000666,1,0,0,rectangle,-45.59998924,-116.0000082,1,0,0,3,3,1,2.181665,-3.999988616,9.599993706,1,0,0,0,10,10,36,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.87617,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,56.80001229,-80.00000763,1,0,0,response3disk,2,174,3.200011492,-4.800006509,1,0,0,rectangle,3.200011492,-4.800006509,1,0,0,3,1,0,0.001405,3.200011492,-4.800006509,1,0,0,0,11,11,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.619365,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-74.39994084,-44.00000709,1,0,0,response5disk,9,175,-14.39993994,-10.40000659,1,0,0,rectangle,-14.39993994,-10.40000659,1,0,0,3,4,0,0.001285,-14.39993994,-10.40000659,1,0,0,0,12,12,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.518525,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,81.60001266,-24.00000679,1,0,0,response3disk,7,176,-0.799988568,11.99999374,1,0,0,rectangle,-0.799988568,11.99999374,1,0,0,3,3,0,0.00182,-0.799988568,11.99999374,1,0,0,0,13,13,87,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.77505,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-46.39994042,-78.40000761,1,0,0,response5disk,7,177,-1.59998858,-10.40000659,1,0,0,rectangle,-1.59998858,-10.40000659,1,0,0,3,2,0,0.00089,-1.59998858,-10.40000659,1,0,0,0,14,14,23,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.93384,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-45.59998924,-73.60000753,1,0,0,response5disk,3,178,-0.799988568,-6.400006533,1,0,0,rectangle,-0.799988568,-6.400006533,1,0,0,3,6,0,0.00103,-0.799988568,-6.400006533,1,0,0,0,15,15,26,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.988675,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-55.19998938,77.59999472,1,0,0,response7disk,4,179,-26.39994012,-11.2000066,1,0,0,rectangle,-26.39994012,-11.2000066,1,0,0,3,3,0,0.00087,-26.39994012,-11.2000066,1,0,0,0,16,16,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.511795,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-52.79998934,38.39999413,1,0,0,response7disk,1,180,-8.799988687,-10.40000659,1,0,0,rectangle,-8.799988687,-10.40000659,1,0,0,3,3,0,0.001255,-8.799988687,-10.40000659,1,0,0,0,17,17,74,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.581185,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-47.19998926,36.79999411,1,0,0,response7disk,4,181,0.800011456,-2.400006473,1,0,0,rectangle,0.800011456,-2.400006473,1,0,0,3,0,0,0.00289,0.800011456,-2.400006473,1,0,0,0,18,18,8,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.935115,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-25.59998894,-52.80000722,1,0,0,response5disk,7,182,28.00001186,6.399993658,1,0,0,rectangle,28.00001186,6.399993658,1,0,0,3,5,0,0.001525,28.00001186,6.399993658,1,0,0,0,19,19,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.444765,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-36.7999891,103.9999951,1,0,0,response7disk,8,183,-16.79998881,3.19999361,1,0,0,rectangle,-16.79998881,3.19999361,1,0,0,3,4,0,0.001265,-16.79998881,3.19999361,1,0,0,0,20,20,153,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.43884,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-39.99998915,51.99999434,1,0,0,response7disk,1,184,4.800011516,-7.200006545,1,0,0,rectangle,-76.7999897,54.39999437,1,0,0,1,1,1,2.06938,-21.59998888,12.79999375,1,0,0,0,21,21,76,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.68913,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,44.0000121,-60.80000734,1,0,0,response3disk,8,185,3.200011492,0.799993575,1,0,0,rectangle,3.200011492,0.799993575,1,0,0,1,2,0,0.001,3.200011492,0.799993575,1,0,0,0,22,22,124,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.85408,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-32.79998904,-84.00000769,1,0,0,response5disk,6,186,3.200011492,-1.600006461,1,0,0,rectangle,3.200011492,-1.600006461,1,0,0,1,5,0,0.00141,3.200011492,-1.600006461,1,0,0,0,23,23,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.604805,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,100.8000129,-58.40000731,1,0,0,response3disk,4,187,-3.999988616,-5.600006521,1,0,0,rectangle,-3.999988616,-5.600006521,1,0,0,1,6,0,0.00126,-3.999988616,-5.600006521,1,0,0,0,24,24,135,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.877035,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,38.40001202,-75.20000756,1,0,0,response3disk,3,188,-4.799988627,2.399993598,1,0,0,rectangle,-4.799988627,2.399993598,1,0,0,1,1,0,0.00103,-4.799988627,2.399993598,1,0,0,0,25,25,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7728d67080aa1f45a8b4fd,5ff3a3c79bca6f98934e0ba9,2021-01-05_00h26.33.983,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.16168,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,35.20001197,-80.00000763,1,0,0,response3disk,3,189,-6.399939823,-1.600006461,1,0,0,rectangle,-6.399939823,-1.600006461,1,0,0,1,3,0,0.00084,-6.399939823,-1.600006461,1,0,0,0,26,26,71,1,,,,,,,,,,,,,,,,,,,,,
