key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,55,100,1,0,0,response1disk,9,100,0,-15,1,0,0,rectangle,91,28,1,0,0,6,6,1,2.222,9,-16,1,0,0,0,99,99,136,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-25,79,1,0,0,response7disk,6,101,0,-5,1,0,0,rectangle,0,-5,1,0,0,6,3,0,0.003,0,-5,1,0,0,0,100,100,40,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,91,-34,1,0,0,response3disk,5,102,19,-2,1,0,0,rectangle,19,-2,1,0,0,6,5,0,0.003,19,-2,1,0,0,0,101,101,92,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-23,63,1,0,0,response7disk,4,103,5,-1,1,0,0,rectangle,5,-1,1,0,0,6,4,0,0.002,5,-1,1,0,0,0,102,102,84,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,40,83,1,0,0,response1disk,5,104,1,-5,1,0,0,rectangle,1,-5,1,0,0,6,7,0,0.003,1,-5,1,0,0,0,103,103,134,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,33,63,1,0,0,response1disk,4,105,10,8,1,0,0,rectangle,10,8,1,0,0,6,1,0,0.001,10,8,1,0,0,0,104,104,127,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,3.442,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,95,-37,1,0,0,response3disk,5,106,-14,-4,1,0,0,rectangle,-14,-4,1,0,0,6,4,0,0.002,-14,-4,1,0,0,0,105,105,49,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,31,63,1,0,0,response1disk,7,107,-5,-16,1,0,0,rectangle,-5,-16,1,0,0,6,7,0,0.002,-5,-16,1,0,0,0,106,106,87,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-69,26,1,0,0,response7disk,4,108,-17,-5,1,0,0,rectangle,-17,-5,1,0,0,6,3,0,0.002,-17,-5,1,0,0,0,107,107,110,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,75,20,1,0,0,response1disk,8,109,14,6,1,0,0,rectangle,14,6,1,0,0,6,6,0,0.002,14,6,1,0,0,0,108,108,140,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,37,108,1,0,0,response1disk,3,110,1,-6,1,0,0,rectangle,1,-6,1,0,0,6,6,0,0.004,1,-6,1,0,0,0,109,109,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,40,70,1,0,0,response1disk,6,111,-2,5,1,0,0,rectangle,-2,5,1,0,0,6,0,0,0.002,-2,5,1,0,0,0,110,110,120,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,40,79,1,0,0,response1disk,1,112,-10,-16,1,0,0,rectangle,-10,-16,1,0,0,6,7,0,0.001,-10,-16,1,0,0,0,111,111,57,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-59,35,1,0,0,response7disk,8,113,-6,0,1,0,0,rectangle,-6,0,1,0,0,6,1,0,0.003,-6,0,1,0,0,0,112,112,153,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,25,57,1,0,0,response1disk,2,114,12,6,1,0,0,rectangle,12,6,1,0,0,6,1,0,0.002,12,6,1,0,0,0,113,113,138,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,36,75,1,0,0,response1disk,4,115,13,12,1,0,0,rectangle,13,12,1,0,0,6,7,0,0.002,13,12,1,0,0,0,114,114,60,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,100,-31,1,0,0,response3disk,6,116,8,-15,1,0,0,rectangle,8,-15,1,0,0,6,0,0,0.002,8,-15,1,0,0,0,115,115,103,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,42,72,1,0,0,response1disk,1,117,13,12,1,0,0,rectangle,13,12,1,0,0,6,6,0,0.002,13,12,1,0,0,0,116,116,5,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.978,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,31,68,1,0,0,response1disk,2,118,-3,-2,1,0,0,rectangle,-3,-2,1,0,0,6,6,0,0.002,-3,-2,1,0,0,0,117,117,130,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-38,70,1,0,0,response7disk,9,119,-16,4,1,0,0,rectangle,-16,4,1,0,0,6,0,0,0.003,-16,4,1,0,0,0,118,118,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,28,79,1,0,0,response1disk,1,120,13,-6,1,0,0,rectangle,13,-6,1,0,0,6,5,0,0.001,13,-6,1,0,0,0,119,119,96,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,30,65,1,0,0,response1disk,2,121,8,-10,1,0,0,rectangle,8,-10,1,0,0,6,3,0,0.002,8,-10,1,0,0,0,120,120,13,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,43,75,1,0,0,response1disk,2,122,6,-3,1,0,0,rectangle,6,-3,1,0,0,6,6,0,0.002,6,-3,1,0,0,0,121,121,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,52,69,1,0,0,response1disk,1,123,14,7,1,0,0,rectangle,14,7,1,0,0,6,6,0,0.003,14,7,1,0,0,0,122,122,9,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,36,63,1,0,0,response1disk,8,124,16,-6,1,0,0,rectangle,16,-6,1,0,0,6,2,0,0.004,16,-6,1,0,0,0,123,123,149,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,36,56,1,0,0,response1disk,9,125,16,6,1,0,0,rectangle,16,6,1,0,0,6,7,0,0.003,16,6,1,0,0,0,124,124,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.786,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,46,86,1,0,0,response1disk,6,126,9,-13,1,0,0,rectangle,9,-13,1,0,0,6,4,0,0.002,9,-13,1,0,0,0,125,125,95,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,42,73,1,0,0,response1disk,4,127,9,9,1,0,0,rectangle,9,9,1,0,0,6,2,0,0.004,9,9,1,0,0,0,126,126,139,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,32,67,1,0,0,response1disk,6,128,11,-4,1,0,0,rectangle,11,-4,1,0,0,6,1,0,0.001,11,-4,1,0,0,0,127,127,47,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-47,57,1,0,0,response7disk,3,129,-10,-2,1,0,0,rectangle,-10,-2,1,0,0,6,4,0,0.002,-10,-2,1,0,0,0,128,128,89,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-64,-46,1,0,0,response5disk,4,130,-15,-4,1,0,0,rectangle,-15,-4,1,0,0,6,6,0,0.003,-15,-4,1,0,0,0,129,129,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-26,77,1,0,0,response7disk,1,131,-22,6,1,0,0,rectangle,35,94,1,0,0,7,7,1,1.82,-19,-9,1,0,0,0,130,130,76,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.881,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-42,76,1,0,0,response7disk,5,132,-9,-14,1,0,0,rectangle,-9,-14,1,0,0,7,4,0,0.002,-9,-14,1,0,0,0,131,131,19,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,43,68,1,0,0,response1disk,6,133,7,8,1,0,0,rectangle,7,8,1,0,0,7,4,0,0.004,7,8,1,0,0,0,132,132,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,34,63,1,0,0,response1disk,8,134,26,12,1,0,0,rectangle,26,12,1,0,0,7,4,0,0.001,26,12,1,0,0,0,133,133,35,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,96,51,1,0,0,response1disk,7,135,-17,-5,1,0,0,rectangle,-17,-5,1,0,0,7,1,0,0.002,-17,-5,1,0,0,0,134,134,146,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-37,74,1,0,0,response7disk,6,136,-4,1,1,0,0,rectangle,-4,1,1,0,0,7,6,0,0.003,-4,1,1,0,0,0,135,135,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,78,41,1,0,0,response1disk,4,137,-19,-13,1,0,0,rectangle,-19,-13,1,0,0,7,1,0,0.001,-19,-13,1,0,0,0,136,136,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-82,38,1,0,0,response7disk,2,138,-31,6,1,0,0,rectangle,-31,6,1,0,0,7,1,0,0.003,-31,6,1,0,0,0,137,137,142,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e3f0bbe9907e915e0179f44,5ff3a3f40a5e7fa057a9baed,2021-01-04_23h26.07.443,Colour_Similarity_Experiment_v1,2020.1.2,MacIntel,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.823,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,26,96,1,0,0,response1disk,1,139,0,4,1,0,0,rectangle,0,4,1,0,0,7,3,0,0.002,0,4,1,0,0,0,138,138,102,1,,,,,,,,,,,,,,,,,,,,,
