key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.81576,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-27.99998897,68.79999459,1,0,0,response7disk,6,166,-18.39994,10.39999372,1,0,0,rectangle,-18.39994,10.39999372,1,0,0,3,3,0,0.000425,-18.39994,10.39999372,1,0,0,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.80082,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,40.00001204,-100.8000079,1,0,0,response3disk,2,167,-1.59998858,13.59999377,1,0,0,rectangle,-54.39994054,-37.600007,1,0,0,3,2,1,1.31743,-7.199988663,-0.800006449,1,0,0,0,4,4,36,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.734425,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,29.60006071,71.19997021,1,0,0,response1disk,8,168,-4.799988627,3.999993622,1,0,0,rectangle,-4.799988627,3.999993622,1,0,0,3,1,0,0.000455,-4.799988627,3.999993622,1,0,0,0,5,5,6,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.59928,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,32.00001192,65.59999454,1,0,0,response1disk,6,169,-5.599988639,5.599993646,1,0,0,rectangle,-5.599988639,5.599993646,1,0,0,3,7,0,0.00046,-5.599988639,5.599993646,1,0,0,0,6,6,47,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.517205,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,26.40001184,34.39999408,1,0,0,response1disk,1,170,2.40001148,6.399993658,1,0,0,rectangle,2.40001148,6.399993658,1,0,0,3,3,0,0.001825,2.40001148,6.399993658,1,0,0,0,7,7,102,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.966775,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,21.60006059,52.79999435,1,0,0,response1disk,2,171,4.000011504,-4.800006509,1,0,0,rectangle,4.000011504,-4.800006509,1,0,0,3,5,0,0.00162,4.000011504,-4.800006509,1,0,0,0,8,8,129,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.632765,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,28.00001186,48.79999429,1,0,0,response1disk,5,172,0.800011456,4.799993634,1,0,0,rectangle,0.800011456,4.799993634,1,0,0,3,5,0,0.00052,0.800011456,4.799993634,1,0,0,0,9,9,152,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.683995,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,41.60006089,61.59999448,1,0,0,response1disk,1,173,4.000011504,-1.600006461,1,0,0,rectangle,-82.39994096,-43.20000708,1,0,0,3,2,1,1.41593,-13.59998876,3.19999361,1,0,0,0,10,10,159,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.783435,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,24.80001181,71.99999464,1,0,0,response1disk,6,174,2.40001148,3.19999361,1,0,0,rectangle,2.40001148,3.19999361,1,0,0,3,3,0,0.00505,2.40001148,3.19999361,1,0,0,0,11,11,95,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.53307,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,26.40001184,-81.60005648,1,0,0,response3disk,4,175,-3.199988604,3.19999361,1,0,0,rectangle,-3.199988604,3.19999361,1,0,0,3,1,0,0.001655,-3.199988604,3.19999361,1,0,0,0,12,12,30,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.58349,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,36.00001198,74.39999467,1,0,0,response1disk,4,176,-2.399939764,1.599993587,1,0,0,rectangle,-2.399939764,1.599993587,1,0,0,3,7,0,0.00044,-2.399939764,1.599993587,1,0,0,0,13,13,135,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.683285,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-27.19998896,75.9999947,1,0,0,response7disk,4,177,-2.399939764,5.599993646,1,0,0,rectangle,-2.399939764,5.599993646,1,0,0,3,1,0,0.00147,-2.399939764,5.599993646,1,0,0,0,14,14,84,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.78338,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-31.99998903,80.79999477,1,0,0,response7disk,3,178,-8.799988687,9.599993706,1,0,0,rectangle,-8.799988687,9.599993706,1,0,0,3,2,0,0.001525,-8.799988687,9.599993706,1,0,0,0,15,15,68,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.66626,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,43.20001209,84.79999483,1,0,0,response1disk,7,179,18.40001172,3.19999361,1,0,0,rectangle,18.40001172,3.19999361,1,0,0,3,7,0,0.001545,18.40001172,3.19999361,1,0,0,0,16,16,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.833345,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-46.39994042,82.39999479,1,0,0,response7disk,9,180,-10.39993988,-1.600006461,1,0,0,rectangle,-10.39993988,-1.600006461,1,0,0,3,1,0,0.00054,-10.39993988,-1.600006461,1,0,0,0,17,17,106,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.700845,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,20.00001174,67.99999458,1,0,0,response1disk,3,181,0.800011456,11.99999374,1,0,0,rectangle,0.800011456,11.99999374,1,0,0,3,1,0,0.00062,0.800011456,11.99999374,1,0,0,0,18,18,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.717395,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,31.20001191,72.79999465,1,0,0,response1disk,9,182,10.4000116,6.399993658,1,0,0,rectangle,-75.99998969,-36.80000699,1,0,0,3,2,1,1.16694,-4.799988627,0.799993575,1,0,0,0,19,19,160,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.982665,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28.80001187,75.19997027,1,0,0,response1disk,7,183,6.400011539,5.599993646,1,0,0,rectangle,6.400011539,5.599993646,1,0,0,3,5,0,0.001585,6.400011539,5.599993646,1,0,0,0,20,20,150,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.250075,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,25.60006065,51.19996991,1,0,0,response1disk,2,184,-4.799988627,3.19999361,1,0,0,rectangle,-83.99998981,34.39999408,1,0,0,1,1,1,1.36729,-4.799988627,3.999993622,1,0,0,0,21,21,55,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.699555,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,23.20001179,79.19997033,1,0,0,response1disk,5,185,2.40001148,11.99999374,1,0,0,rectangle,2.40001148,11.99999374,1,0,0,1,2,0,0.00043,2.40001148,11.99999374,1,0,0,0,22,22,82,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.80007,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,28.00001186,75.19997027,1,0,0,response1disk,4,186,-4.799988627,-2.400006473,1,0,0,rectangle,-4.799988627,-2.400006473,1,0,0,1,4,0,0.000415,-4.799988627,-2.400006473,1,0,0,0,23,23,88,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.933855,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24.0000118,72.79999465,1,0,0,response1disk,8,187,2.40001148,7.999993682,1,0,0,rectangle,2.40001148,7.999993682,1,0,0,1,5,0,0.00176,2.40001148,7.999993682,1,0,0,0,24,24,16,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.86692,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,24.0000118,51.99999434,1,0,0,response1disk,3,188,-9.599988699,-5.600006521,1,0,0,rectangle,-9.599988699,-5.600006521,1,0,0,1,4,0,0.001875,-9.599988699,-5.600006521,1,0,0,0,25,25,26,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.649575,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24.80001181,55.9999944,1,0,0,response1disk,9,189,1.600060296,5.599993646,1,0,0,rectangle,39.20001203,-112.8000081,1,0,0,4,4,1,1.583525,-3.999988616,2.399993598,1,0,0,0,26,26,136,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.633235,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,26.40001184,74.39999467,1,0,0,response1disk,8,190,16.00001168,10.39999372,1,0,0,rectangle,16.00001168,10.39999372,1,0,0,4,5,0,0.001555,16.00001168,10.39999372,1,0,0,0,27,27,35,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.74987,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-43.99998921,59.99999446,1,0,0,response7disk,3,191,-16.79998881,-4.800006509,1,0,0,rectangle,-16.79998881,-4.800006509,1,0,0,4,3,0,0.000415,-16.79998881,-4.800006509,1,0,0,0,28,28,4,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.68425,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,68.80001247,-40.80000705,1,0,0,response3disk,3,192,-15.99998879,7.19999367,1,0,0,rectangle,-66.39994072,-25.60000682,1,0,0,4,2,1,1.15018,-3.199988604,-8.800006568,1,0,0,0,29,29,104,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.26771,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,24.0000118,61.59999448,1,0,0,response1disk,1,193,10.4000116,16.79999381,1,0,0,rectangle,10.4000116,16.79999381,1,0,0,4,6,0,0.001515,10.4000116,16.79999381,1,0,0,0,30,30,115,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.60016,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,38.40001202,75.19997027,1,0,0,response1disk,9,194,8.000011563,7.19999367,1,0,0,rectangle,8.000011563,7.19999367,1,0,0,4,7,0,0.001495,8.000011563,7.19999367,1,0,0,0,31,31,10,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.266695,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,77.6000126,24.79999393,1,0,0,response1disk,2,195,21.60006059,3.19999361,1,0,0,rectangle,21.60006059,3.19999361,1,0,0,4,3,0,0.00044,21.60006059,3.19999361,1,0,0,0,32,32,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.632845,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,25.60006065,62.39999449,1,0,0,response1disk,6,196,-8.799988687,1.599993587,1,0,0,rectangle,-8.799988687,1.599993587,1,0,0,4,0,0,0.00144,-8.799988687,1.599993587,1,0,0,0,33,33,144,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.7001,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-34.39994024,65.59999454,1,0,0,response7disk,9,197,-9.599988699,1.599993587,1,0,0,rectangle,-9.599988699,1.599993587,1,0,0,4,2,0,0.001415,-9.599988699,1.599993587,1,0,0,0,34,34,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.84947,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,75.20001256,105.5999951,1,0,0,response1disk,1,198,12.00001162,3.19999361,1,0,0,rectangle,12.00001162,3.19999361,1,0,0,4,7,0,0.000785,12.00001162,3.19999361,1,0,0,0,35,35,46,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.6173,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,28.80001187,69.5999946,1,0,0,response1disk,5,199,7.200011551,-6.4373E-06,1,0,0,rectangle,7.200011551,-6.4373E-06,1,0,0,4,6,0,0.00043,7.200011551,-6.4373E-06,1,0,0,0,36,36,128,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.684295,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,34.40001196,87.99999487,1,0,0,response1disk,5,200,8.800011575,4.799993634,1,0,0,rectangle,8.800011575,4.799993634,1,0,0,4,3,0,0.001515,8.800011575,4.799993634,1,0,0,0,37,37,134,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.71683,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,41.60006089,75.19997027,1,0,0,response1disk,4,201,4.000011504,10.39999372,1,0,0,rectangle,4.000011504,10.39999372,1,0,0,4,4,0,0.001425,4.000011504,10.39999372,1,0,0,0,38,38,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f5146d7f21c6b36727ba867,5ff3a76ae766bba1e590e946,2021-01-04_15h40.42.400,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.651415,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,46.40001214,74.39999467,1,0,0,response1disk,8,202,11.20001161,5.599993646,1,0,0,rectangle,11.20001161,5.599993646,1,0,0,4,1,0,0.00043,11.20001161,5.599993646,1,0,0,0,39,39,149,1,,,,,,,,,,,,,,,,,,,,,
