key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.826375,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-31,72.99996948,1,0,0,response7disk,8,59,-1,2,1,0,0,rectangle,-1,2,1,0,0,4,5,0,0.000565,-1,2,1,0,0,0,58,58,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.820805,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-40,89,1,0,0,response7disk,5,60,-2.999938965,12.99996948,1,0,0,rectangle,-2.999938965,12.99996948,1,0,0,4,6,0,0.00071,-2.999938965,12.99996948,1,0,0,0,59,59,59,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.900535,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,54,94,1,0,0,response1disk,4,61,1,4,1,0,0,rectangle,1,4,1,0,0,4,0,0,0.000645,1,4,1,0,0,0,60,60,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.795025,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,35,77.99996948,1,0,0,response1disk,7,62,-1,4,1,0,0,rectangle,-1,4,1,0,0,4,7,0,0.00058,-1,4,1,0,0,0,61,61,137,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.64461,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,39,80,1,0,0,response1disk,3,63,7.000061035,5,1,0,0,rectangle,7.000061035,5,1,0,0,4,5,0,0.000685,7.000061035,5,1,0,0,0,62,62,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.034555,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,35,71,1,0,0,response1disk,8,64,-4,2.999969482,1,0,0,rectangle,-41,-84,1,0,0,3,3,1,1.63254,1,-4,1,0,0,0,63,63,97,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.64602,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,36,75,1,0,0,response1disk,2,65,-4,2.999969482,1,0,0,rectangle,-4,2.999969482,1,0,0,3,0,0,0.00062,-4,2.999969482,1,0,0,0,64,64,112,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.10109,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,31,81,1,0,0,response1disk,2,66,0,10,1,0,0,rectangle,0,10,1,0,0,3,7,0,0.00055,0,10,1,0,0,0,65,65,24,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.405905,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,81,37,1,0,0,response1disk,7,67,-9,-1,1,0,0,rectangle,-9,-1,1,0,0,3,6,0,0.00061,-9,-1,1,0,0,0,66,66,50,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.7875,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,23,76,1,0,0,response1disk,4,68,1,1,1,0,0,rectangle,1,1,1,0,0,3,0,0,0.00127,1,1,1,0,0,0,67,67,43,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.356515,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,96,32,1,0,0,response1disk,4,69,11,2,1,0,0,rectangle,11,2,1,0,0,3,5,0,0.000735,11,2,1,0,0,0,68,68,127,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.893585,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,34,87,1,0,0,response1disk,2,70,3,14,1,0,0,rectangle,-71,-36,1,0,0,3,2,1,1.38227,-1,1,1,0,0,0,69,69,11,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.860345,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,39,76,1,0,0,response1disk,2,71,1,1,1,0,0,rectangle,-39,76,1,0,0,0,0,1,1.55443,9,2.999969482,1,0,0,0,70,70,55,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.412145,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-27,-79,1,0,0,response5disk,6,72,3,-8,1,0,0,rectangle,3,-8,1,0,0,0,5,0,0.000635,3,-8,1,0,0,0,71,71,12,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.432665,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,26,-68.00006104,1,0,0,response3disk,7,73,7.000061035,6,1,0,0,rectangle,7.000061035,6,1,0,0,0,1,0,0.000555,7.000061035,6,1,0,0,0,72,72,146,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.90107,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,28,90,1,0,0,response1disk,9,74,11,5,1,0,0,rectangle,11,5,1,0,0,0,0,0,0.00062,11,5,1,0,0,0,73,73,10,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.63678,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,26,70,1,0,0,response1disk,2,75,1,5,1,0,0,rectangle,1,5,1,0,0,0,7,0,0.00056,1,5,1,0,0,0,74,74,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.55469,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,36,84,1,0,0,response1disk,8,76,-5,2.999969482,1,0,0,rectangle,-5,2.999969482,1,0,0,0,6,0,0.00077,-5,2.999969482,1,0,0,0,75,75,27,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.53648,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,39,77,1,0,0,response1disk,1,77,0,7,1,0,0,rectangle,0,7,1,0,0,0,1,0,0.00056,0,7,1,0,0,0,76,76,115,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.63084,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,43,80,1,0,0,response1disk,4,78,6,2,1,0,0,rectangle,6,2,1,0,0,0,3,0,0.000555,6,2,1,0,0,0,77,77,60,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.55329,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,47.00006104,89,1,0,0,response1disk,6,79,-2,5,1,0,0,rectangle,-2,5,1,0,0,0,5,0,0.000575,-2,5,1,0,0,0,78,78,40,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.651625,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,52.00006104,82.99996948,1,0,0,response1disk,7,80,0,1,1,0,0,rectangle,0,1,1,0,0,0,0,0,0.00063,0,1,1,0,0,0,79,79,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.6591,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,32.00006104,77,1,0,0,response1disk,9,81,-5,-5,1,0,0,rectangle,-5,-5,1,0,0,0,1,0,0.00063,-5,-5,1,0,0,0,80,80,155,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.889635,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-30,84,1,0,0,response7disk,6,82,-2,11,1,0,0,rectangle,-2,11,1,0,0,0,6,0,0.00059,-2,11,1,0,0,0,81,81,91,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.634925,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,42.00006104,74,1,0,0,response1disk,8,83,7.000061035,0,1,0,0,rectangle,7.000061035,0,1,0,0,0,4,0,0.001195,7.000061035,0,1,0,0,0,82,82,44,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.580635,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,45,85,1,0,0,response1disk,7,84,13,2.999969482,1,0,0,rectangle,13,2.999969482,1,0,0,0,3,0,0.00055,13,2.999969482,1,0,0,0,83,83,118,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.52361,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,45,76,1,0,0,response1disk,6,85,11,9,1,0,0,rectangle,11,9,1,0,0,0,7,0,0.000575,11,9,1,0,0,0,84,84,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.77065,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,31,69,1,0,0,response1disk,6,86,2.000061035,7.999969482,1,0,0,rectangle,2.000061035,7.999969482,1,0,0,0,1,0,0.000575,2.000061035,7.999969482,1,0,0,0,85,85,122,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.645875,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,37.00006104,85,1,0,0,response1disk,4,87,4,1,1,0,0,rectangle,4,1,1,0,0,0,3,0,0.00058,4,1,1,0,0,0,86,86,78,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.134795,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,88,35,1,0,0,response1disk,3,88,-4,-10,1,0,0,rectangle,-4,-10,1,0,0,0,7,0,0.000665,-4,-10,1,0,0,0,87,87,69,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.79939,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,85,1,0,0,response1disk,2,89,0,7.999969482,1,0,0,rectangle,0,7.999969482,1,0,0,0,5,0,0.000625,0,7.999969482,1,0,0,0,88,88,13,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.95673,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,36,85,1,0,0,response1disk,5,90,3,12,1,0,0,rectangle,3,12,1,0,0,0,5,0,0.000595,3,12,1,0,0,0,89,89,134,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.88618,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-44,77.99996948,1,0,0,response7disk,9,91,-10,11,1,0,0,rectangle,-10,11,1,0,0,0,7,0,0.000655,-10,11,1,0,0,0,90,90,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.118415,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,74,40,1,0,0,response1disk,9,92,10,1,1,0,0,rectangle,10,1,1,0,0,0,3,0,0.000615,10,1,1,0,0,0,91,91,42,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.73163,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,42.00006104,70,1,0,0,response1disk,3,93,8,5,1,0,0,rectangle,8,5,1,0,0,0,0,0,0.000575,8,5,1,0,0,0,92,92,99,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,2.49921,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-71,-41,1,0,0,response5disk,4,94,-7,2.999969482,1,0,0,rectangle,-7,2.999969482,1,0,0,0,0,0,0.000655,-7,2.999969482,1,0,0,0,93,93,70,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.964185,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,87,39,1,0,0,response1disk,7,95,9,-2.000030518,1,0,0,rectangle,9,-2.000030518,1,0,0,0,3,0,0.000585,9,-2.000030518,1,0,0,0,94,94,7,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.031305,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-56,75,1,0,0,response7disk,2,96,2.000061035,9,1,0,0,rectangle,2.000061035,9,1,0,0,0,7,0,0.000575,2.000061035,9,1,0,0,0,95,95,142,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.87776,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,32.00006104,77.99996948,1,0,0,response1disk,5,97,6,-1,1,0,0,rectangle,6,-1,1,0,0,0,4,0,0.000575,6,-1,1,0,0,0,96,96,66,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5edbb1b58c2917046a9151d4,5ff3a3880538db50cfc60c88,2021-01-04_23h24.04.923,Colour_Similarity_Experiment_v1,2020.1.2,Win32,60,5ff3a352adaa099f7659f8cc,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.92674,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-35,67.99996948,1,0,0,response7disk,7,98,0,9,1,0,0,rectangle,0,9,1,0,0,0,7,0,0.000565,0,9,1,0,0,0,97,97,51,1,,,,,,,,,,,,,,,,,,,,,
